scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,CREST,Crest Micro Life Insurance Limited,1050.0,1050.0,1050.0,,1050.0,1050.0,0.0,,10.0,10500.0,1.0,0.0,0.0,0.0,10500.0,1050.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1520.0,1520.0,1520.0,,1520.0,1550.0,-30.0,,10.0,15200.0,1.0,0.0,0.0,-1.935483870967742,15200.0,1520.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,CZBIL,Citizens Bank International Limited,190.3,190.3,190.3,,190.3,199.8,-9.5,,20.0,3806.0,1.0,0.0,0.0,-4.754754754754755,3806.0,190.3
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,EBLD85,10.50% Everest Bank Limited Debenture 2085,1120.0,1120.0,1120.0,,1120.0,1120.0,0.0,,2.0,2130.0,1.0,0.0,0.0,0.0,2130.0,1065.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,EDBL,Excel Development Bank Ltd.,535.9,535.9,535.9,,535.9,564.1,-28.200000000000045,,10.0,5359.0,1.0,0.0,0.0,-4.9991136323347,5359.0,535.9
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,EHPL,Eastern Hydropower Limited,331.9,331.9,331.9,,331.9,316.1,15.799999999999955,,10.0,3319.0,1.0,0.0,0.0,4.998418222081605,3319.0,331.9
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,689.8,689.8,689.8,,689.8,726.1,-36.30000000000007,,10.0,6898.0,1.0,0.0,0.0,-4.999311389615765,6898.0,689.8
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,GBIME,Global IME Bank Limited,254.0,254.0,254.0,,254.0,250.4,3.5999999999999943,,599.0,152146.0,6.0,0.0,0.0,1.4376996805111797,25357.666666666668,254.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,679.1,679.1,679.1,,679.1,647.0,32.10000000000002,,10.0,6791.0,1.0,0.0,0.0,4.961360123647608,6791.0,679.1
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,GHL,Ghalemdi Hydro Limited,216.6,216.6,216.6,,216.6,228.0,-11.400000000000006,,20.0,4332.0,2.0,0.0,0.0,-5.000000000000003,2166.0,216.6
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1200.0,1200.0,1200.0,,1200.0,1170.0,30.0,,10.0,12000.0,1.0,0.0,0.0,2.564102564102564,12000.0,1200.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,GVL,Green Ventures Limited,479.0,479.0,479.0,,479.0,479.0,0.0,,11.0,5269.0,1.0,0.0,0.0,0.0,5269.0,479.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,HBL,Himalayan Bank Limited,187.0,188.0,187.0,,188.0,186.0,2.0,,60.0,11230.0,6.0,1.0,0.53475935828877,1.0752688172043012,1871.6666666666667,187.16666666666666
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,HDHPC,Himal Dolakha Hydropower Company Limited,187.2,187.2,187.2,,187.2,197.0,-9.800000000000011,,10.0,1872.0,1.0,0.0,0.0,-4.974619289340107,1872.0,187.2
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,HRL,Himalayan Reinsurance Limited,487.1,487.1,487.1,,487.1,502.1,-15.0,,10.0,4871.0,1.0,0.0,0.0,-2.9874526986656043,4871.0,487.1
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,JFL,Janaki Finance Company Limited,260.0,260.0,260.0,,260.0,266.6,-6.600000000000023,,45.0,11700.0,2.0,0.0,0.0,-2.47561890472619,5850.0,260.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,JHAPA,Jhapa Energy Limited,1050.0,1050.0,1050.0,,1050.0,1038.0,12.0,,10.0,10500.0,1.0,0.0,0.0,1.1560693641618496,10500.0,1050.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,KAHL,Kalanga Hydro Limited,458.9,458.9,458.9,,458.9,483.0,-24.100000000000023,,10.0,4589.0,1.0,0.0,0.0,-4.989648033126299,4589.0,458.9
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,KDL,Kalinchowk Darshan Limited,654.3,654.3,654.3,,654.3,623.2,31.09999999999991,,198.0,129551.4,5.0,0.0,0.0,4.990372272143759,25910.28,654.3
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,KHPL,Kalinchock Hydropower Limited,716.3,716.3,716.3,,716.3,754.0,-37.700000000000045,,10.0,7163.0,1.0,0.0,0.0,-5.000000000000006,7163.0,716.3
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,839.7,839.7,839.7,,839.7,799.8,39.90000000000009,,100.0,83970.0,2.0,0.0,0.0,4.9887471867967115,41985.0,839.7
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,MFIL,Manjushree Finance Ltd.,720.0,720.0,720.0,,720.0,726.0,-6.0,,10.0,7200.0,1.0,0.0,0.0,-0.8264462809917356,7200.0,720.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,MKJC,Mailung Khola Jal Vidhyut Company Limited,260.3,260.3,260.3,,260.3,274.0,-13.699999999999989,,10.0,2603.0,1.0,0.0,0.0,-4.9999999999999964,2603.0,260.3
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,328.7,328.7,328.7,,328.7,346.0,-17.30000000000001,,20.0,6574.0,2.0,0.0,0.0,-5.000000000000003,3287.0,328.7
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,MNBBL,Muktinath Bikas Bank Ltd.,318.0,318.0,318.0,,318.0,318.4,-0.39999999999997726,,814.0,258852.0,3.0,0.0,0.0,-0.12562814070351044,86284.0,318.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,NABIL,Nabil Bank Limited,555.0,555.0,555.0,,555.0,552.0,3.0,,30.0,16650.0,2.0,0.0,0.0,0.5434782608695652,8325.0,555.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,NBL,Nepal Bank Limited,278.0,278.0,278.0,,278.0,277.1,0.8999999999999773,,10.0,2780.0,1.0,0.0,0.0,0.32479249368458213,2780.0,278.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,NFS,Nepal Finance Ltd.,480.0,480.0,480.0,,480.0,491.1,-11.100000000000023,,495.0,237600.0,2.0,0.0,0.0,-2.260232131948691,118800.0,480.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,NICA,NIC Asia Bank Ltd.,309.0,309.0,309.0,,309.0,308.0,1.0,,10.0,3090.0,1.0,0.0,0.0,0.3246753246753247,3090.0,309.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,NMB,NMB Bank Limited,243.0,243.0,243.0,,243.0,242.3,0.6999999999999886,,1000.0,243000.0,1.0,0.0,0.0,0.28889806025587644,243000.0,243.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,NMBHF2,NMB Hybrid Fund L- II,9.0,9.0,9.0,,9.0,9.23,-0.23000000000000043,,100.0,900.0,1.0,0.0,0.0,-2.4918743228602427,900.0,9.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,PBD93,"6.25% Prime Bank Debenture, 2093",1000.0,1000.0,1000.0,,1000.0,0.0,1000.0,,10.0,10000.0,1.0,0.0,0.0,,10000.0,1000.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,PCIL,Palpa Cement Industries Limited,609.9,609.9,609.9,,609.9,609.9,0.0,,30.0,18297.0,3.0,0.0,0.0,0.0,6099.0,609.9
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,PPCL,Panchthar Power Compant Limited,351.2,351.2,351.2,,351.2,334.5,16.69999999999999,,10.0,3512.0,1.0,0.0,0.0,4.992526158445437,3512.0,351.2
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,PPL,People's Power Limited,301.0,301.0,301.0,,301.0,304.0,-3.0,,10.0,3010.0,1.0,0.0,0.0,-0.9868421052631579,3010.0,301.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,RADHI,Radhi Bidyut Company Ltd,710.0,710.0,710.0,,710.0,684.0,26.0,,10.0,7100.0,1.0,0.0,0.0,3.8011695906432745,7100.0,710.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,160.0,160.0,160.0,,160.0,163.0,-3.0,,100.0,16000.0,2.0,0.0,0.0,-1.8404907975460123,8000.0,160.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,591.9,591.9,591.9,,591.9,623.0,-31.100000000000023,,10.0,5919.0,1.0,0.0,0.0,-4.991974317817018,5919.0,591.9
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,RSML,Reliance Spinning Mills Limited,3142.0,3142.0,3142.0,,3142.0,2993.0,149.0,,50.0,157100.0,1.0,0.0,0.0,4.978282659538924,157100.0,3142.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SAGAR,Sagar Distillery Limited,1481.1,1481.1,1481.1,,1481.1,1559.0,-77.90000000000009,,10.0,14811.0,1.0,0.0,0.0,-4.996792815907639,14811.0,1481.1
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SAGF,Sanima Growth Fund,9.35,9.35,9.35,,9.35,9.35,0.0,,100.0,935.0,1.0,0.0,0.0,0.0,935.0,9.35
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SAHAS,Sahas Urja Limited,692.0,692.0,692.0,,692.0,692.0,0.0,,11.0,7612.0,1.0,0.0,0.0,0.0,7612.0,692.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SAIL,Shreenagar Agritech Industries Limited,1027.0,1027.0,1027.0,,1027.0,1027.0,0.0,,30.0,30810.0,3.0,0.0,0.0,0.0,10270.0,1027.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SAPIL,Sarvottam Paints Industries Limited,1180.0,1180.0,1180.0,,1180.0,1240.0,-60.0,,10.0,11800.0,1.0,0.0,0.0,-4.838709677419355,11800.0,1180.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SGHL,Sanigad Hydro Limited,465.8,465.8,465.8,,465.8,490.3,-24.5,,10.0,4658.0,1.0,0.0,0.0,-4.996940648582501,4658.0,465.8
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SHPC,Sanima Mai Hydropower Ltd.,510.0,510.0,510.0,,510.0,513.0,-3.0,,10.0,5100.0,1.0,0.0,0.0,-0.5847953216374269,5100.0,510.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SINDU,Sindhu Bikash Bank Ltd,402.0,402.0,402.0,,402.0,423.1,-21.100000000000023,,20.0,8040.0,2.0,0.0,0.0,-4.987000709052239,4020.0,402.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SMH,Super Mai Hydropower Limited,527.1,527.1,527.1,,527.1,502.0,25.100000000000023,,10.0,5271.0,1.0,0.0,0.0,5.000000000000004,5271.0,527.1
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SNORL,Snow Rivers Limited,880.0,880.0,880.0,,880.0,880.0,0.0,,10.0,8800.0,1.0,0.0,0.0,0.0,8800.0,880.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SPDL,Synergy Power Development Ltd.,362.2,362.2,362.2,,362.2,345.0,17.19999999999999,,10.0,3622.0,1.0,0.0,0.0,4.985507246376808,3622.0,362.2
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SPL,Shuvam Power Limited,687.7,687.7,687.7,,687.7,655.0,32.700000000000045,,10.0,6877.0,1.0,0.0,0.0,4.992366412213747,6877.0,687.7
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SSHL,Shiva Shree Hydropower Ltd,181.5,181.5,181.5,,181.5,191.0,-9.5,,10.0,1815.0,1.0,0.0,0.0,-4.973821989528796,1815.0,181.5
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,SYPNL,SY Panel Nepal Limited,1260.7,1260.7,1260.7,,1260.7,1327.0,-66.29999999999995,,10.0,12607.0,1.0,0.0,0.0,-4.996232102486809,12607.0,1260.7
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,TAMOR,Sanima Middle Tamor Hydropower Limited,494.0,494.0,494.0,,494.0,493.1,0.8999999999999773,,1000.0,494000.0,2.0,0.0,0.0,0.18251875887243504,247000.0,494.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,494.0,494.0,494.0,,494.0,502.0,-8.0,,20.0,9880.0,2.0,0.0,0.0,-1.593625498007968,4940.0,494.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,UHEWA,Upper Hewakhola Hydropower Company Limited,580.0,580.0,580.0,,580.0,587.9,-7.899999999999977,,10.0,5800.0,1.0,0.0,0.0,-1.3437659465895524,5800.0,580.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,UMHL,United Modi Hydropower Ltd.,550.0,550.0,550.0,,550.0,553.0,-3.0,,10.0,5500.0,1.0,0.0,0.0,-0.5424954792043399,5500.0,550.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,UPCL,UNIVERSAL POWER COMPANY LTD,335.0,335.0,335.0,,335.0,344.5,-9.5,,10.0,3350.0,1.0,0.0,0.0,-2.7576197387518144,3350.0,335.0
2026-09-10T05:15:28+00:00,2026-09-10T11:00:28+05:45,2026-09-10,11:00:28,1789017328,3,5,11,nepse_official,OPEN,2026-09-10,YMHL,Yambaling Hydropower Limited,549.0,549.0,549.0,,549.0,564.9,-15.899999999999977,,20.0,10980.0,2.0,0.0,0.0,-2.8146574614976063,5490.0,549.0
