scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,KSBBL,Kamana Sewa Bikas Bank Limited,475.1,475.1,475.1,,475.1,475.0,0.10000000000002274,,50.0,23755.0,1.0,0.0,0.0,0.021052631578952156,23755.0,475.1
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,LSL,Laxmi Sunrise Bank Limited,210.0,210.0,210.0,,210.0,214.1,-4.099999999999994,,10.0,2100.0,1.0,0.0,0.0,-1.9149929939280683,2100.0,210.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,MBL,Machhapuchhre Bank Limited,243.1,243.1,243.1,,243.1,248.0,-4.900000000000006,,10.0,2431.0,1.0,0.0,0.0,-1.9758064516129055,2431.0,243.1
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,MEL,Modi Energy Limited,272.0,272.0,272.0,,272.0,275.0,-3.0,,500.0,136000.0,1.0,0.0,0.0,-1.090909090909091,136000.0,272.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,MEN,Mountain Energy Nepal Limited,592.0,592.0,592.0,,592.0,589.9,2.1000000000000227,,12.0,7104.0,1.0,0.0,0.0,0.35599254110866635,7104.0,592.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,MFIL,Manjushree Finance Ltd.,769.4,769.4,769.4,,769.4,785.1,-15.700000000000045,,10.0,7694.0,1.0,0.0,0.0,-1.9997452553814858,7694.0,769.4
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,MHNL,Mountain Hydro Nepal Limited,270.5,270.5,270.5,,270.5,269.5,1.0,,70.0,18935.0,1.0,0.0,0.0,0.3710575139146568,18935.0,270.5
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,MKCL,Muktinath Krishi Company Limited,1340.0,1340.0,1340.0,,1340.0,1355.0,-15.0,,10.0,13400.0,1.0,0.0,0.0,-1.107011070110701,13400.0,1340.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,MKHL,Mai Khola Hydropower Limited,742.0,742.0,742.0,,742.0,756.3,-14.299999999999955,,10.0,7420.0,1.0,0.0,0.0,-1.8907840803913734,7420.0,742.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,NABBC,Narayani Development Bank Limited,1288.7,1288.7,1288.7,,1288.7,1315.0,-26.299999999999955,,20.0,25774.0,2.0,0.0,0.0,-1.9999999999999967,12887.0,1288.7
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,NABIL,Nabil Bank Limited,510.0,510.0,510.0,,510.0,517.5,-7.5,,102.0,52020.0,3.0,0.0,0.0,-1.4492753623188406,17340.0,510.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,NBL,Nepal Bank Limited,275.0,275.0,275.0,,275.0,269.7,5.300000000000011,,10.0,2750.0,1.0,0.0,0.0,1.9651464590285546,2750.0,275.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,NHPC,National Hydro Power Company Limited,277.0,277.0,277.0,,277.0,276.8,0.19999999999998863,,3020.0,836540.0,9.0,0.0,0.0,0.07225433526011149,92948.88888888889,277.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,NIMB,Nepal Investment Mega Bank Limited,202.8,202.8,202.8,,202.8,206.9,-4.099999999999994,,800.0,162240.0,3.0,0.0,0.0,-1.9816336394393401,54080.0,202.8
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,NRIC,Nepal Reinsurance Company Limited,1050.0,1060.0,1050.0,,1060.0,1071.0,-11.0,,1230.0,1292000.0,11.0,10.0,0.9523809523809524,-1.0270774976657329,117454.54545454546,1050.4065040650407
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,NRN,NRN Infrastructure and Development Limited,1550.0,1550.0,1550.0,,1550.0,1575.0,-25.0,,100.0,155000.0,1.0,0.0,0.0,-1.5873015873015872,155000.0,1550.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,NTC,Nepal Doorsanchar Company Limited,883.3,883.3,883.3,,883.3,866.0,17.299999999999955,,10.0,8833.0,1.0,0.0,0.0,1.997690531177824,8833.0,883.3
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,PPCL,Panchthar Power Compant Limited,400.3,400.3,400.3,,400.3,392.5,7.800000000000011,,10.0,4003.0,1.0,0.0,0.0,1.987261146496818,4003.0,400.3
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,PPL,People's Power Limited,368.0,368.0,368.0,,368.0,361.0,7.0,,10.0,3680.0,1.0,0.0,0.0,1.9390581717451523,3680.0,368.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,PRVU,Prabhu  Bank Limited,210.0,210.0,210.0,,210.0,206.2,3.8000000000000114,,25.0,5250.0,1.0,0.0,0.0,1.8428709990300736,5250.0,210.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,RADHI,Radhi Bidyut Company Ltd,805.0,811.0,805.0,,811.0,821.0,-10.0,,1970.0,1588850.0,6.0,6.0,0.7453416149068323,-1.2180267965895248,264808.3333333333,806.5228426395939
